IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
9.05756100470312,0.10243336097090988,1.394468128507056,0.02802427895333801,1.0637408718076773,1.0613849227538474,1.9698239354795049,0.5827021037862508,1.0225496468490567,0.7780802253553856,0.7404458410818634,0.10015803982722428,0.21374964933100327,0.3817320670576354,0.20466354487805047,0.2312203955350555,0.16119706961963798,1.0,0.35,1032.8518773927233,0.0,
8.949386672131658,0.10129559173965391,1.3698556236518944,0.029645213690294197,1.039641023390841,1.0541588244583615,1.9011289932456463,0.576926448490759,1.0471571627299106,0.7815508411560781,0.747427257160908,0.09414029147941666,0.20645940093789084,0.3820021002463685,0.20678432052016568,0.23346760609593037,0.16269974863128328,1.0,0.35,1026.685912788588,0.0,
8.834916887746614,0.1002712554762607,1.3467753283489794,0.03263700433837899,1.0167400295904339,1.047324638632719,1.8370159171945577,0.5712857595793623,1.0631143347439231,0.7843429276716369,0.7490593954529485,0.08803455083243314,0.19831574588497708,0.38232922234861594,0.2088720330738673,0.2357027669399937,0.16422213393814103,1.0,0.35,1019.8386534658229,0.0,
8.715453569989938,0.09927335104181703,1.325178577434254,0.03687167976111908,0.9950613800315362,1.040736764817104,1.777256884792051,0.5658577077006838,1.071450508665453,0.7866147514015154,0.7458963570518653,0.08182713638148233,0.18942847091105575,0.38270964397329,0.21093178432977658,0.23792848479467066,0.16576431857036422,1.0,0.35,1012.6049501129496,0.0,
8.59236422747779,0.09823406885348976,1.3049774439557837,0.0422218994578702,0.9745773173020729,1.0342914881013436,1.7215394692429895,0.5606979183129545,1.0732812364133548,0.7884909670610831,0.7386327827145632,0.0755115880305639,0.1799080480317196,0.3831393249968239,0.21296801350749867,0.2401508629466338,0.16732685681234868,1.0,0.35,1005.2453143760331,0.0,
8.466963840395888,0.09710546241251716,1.286058787812479,0.04855723867073324,0.9552227101651174,1.027928056661453,1.6695057488105998,0.5558443732257359,1.0697210430191635,0.790056412393248,0.728012509499245,0.06908945775141671,0.1698620399741817,0.38361472337179287,0.21498456009017863,0.24237778061864343,0.16891056502908558,1.0,0.35,997.9773252671562,0.0,
8.340432771932582,0.09585799588825689,1.268296704766363,0.05574435762268365,0.9369084531548226,1.0216235390340662,1.6207851097873789,0.551321053121964,1.0618168042689966,0.7913580489674082,0.7147583216241958,0.06256997596364675,0.15939240773280072,0.38413333076575956,0.2169848283774895,0.24461748586402132,0.1705162852350749,1.0,0.35,990.9732846266207,0.0,
8.21376547954541,0.09447782506344331,1.25156315447092,0.0636497527058962,0.9195336551006316,1.0153840506734428,1.575020505321362,0.5471405032165826,1.0505003935955257,0.7924120372622457,0.6995209840008262,0.055968990603913256,0.1485936275306228,0.38469400125495556,0.21897202988652179,0.24687755824226618,0.1721446207062101,1.0,0.35,984.3625980677238,0.0,
8.087744620049156,0.09296356904994758,1.2357366793247206,0.07214392048719064,0.9029961078478212,1.0092345391523965,1.5318883030781196,0.543305170217331,1.0365585778671709,0.7932134700187592,0.6828452398961729,0.04930753489463062,0.1375515082148959,0.3852971047380333,0.22094932201893064,0.24916423830906598,0.17379587704746183,1.0,0.35,978.2372075368611,0.0,
7.9629954117874115,0.09132278010640185,1.2207091287865155,0.08110553892809783,0.8872008051908417,1.0032089014360084,1.4911120726697507,0.5398095223337928,1.0206176901848092,0.7937449785052065,0.6651504768778211,0.04267090106961,0.12634261569855582,0.38594452589581035,0.2229198792149204,0.25148210075289235,0.17547009038397193,1.0,0.35,972.6575321410827,0.0,
7.841285914917963,0.0895685948981384,1.2063904224202653,0.09042498411839445,0.8720663691969136,0.9973416429907509,1.4524708711457166,0.5366418660107485,1.0031405308726258,0.7939840877106606,0.646723564675847,0.03749876656770276,0.11503421431019906,0.38663954410836476,0.22488696134031078,0.25383399342542823,0.17716702857816755,1.0,0.35,967.6615602037282,0.0,
7.7233895483164625,0.08771693579158966,1.1927114583041287,0.1000068829925574,0.8575293769641866,0.9916615899375821,1.4158027060606164,0.5337856054506254,0.9844329934113057,0.7939090117235362,0.6277214310964118,0.0344269180023318,0.10368463858159035,0.3873866360335343,0.22685395713780093,0.25622115864069833,0.17888621513515013,1.0,0.35,963.2713919354471,0.0,
7.608937892096602,0.08578435749152886,1.179625321195146,0.10977154983602509,0.843546724072653,0.9861877170680868,1.3810039195779344,0.531220176404924,0.9646580370726314,0.7935025547297293,0.6081811413505115,0.033112385359537484,0.09234400793789252,0.38819123316985676,0.22882439186695105,0.258643465421189,0.1806269876886447,1.0,0.35,959.4978872475015,0.0,
7.4974755985796575,0.08378650934687862,1.1671070019248015,0.11965532002841413,0.8300962554889728,0.9809269112918314,1.3480252757007527,0.5289218175391285,0.9438548227512884,0.7927542052386669,0.5880354272137216,0.03325686231547941,0.08105518973972083,0.38905945986998863,0.23080190513322615,0.2610996958231012,0.18238857566355818,1.0,0.35,956.3445142656855,0.0,
7.388643960915025,0.08173713232934036,1.1551518811605705,0.12960992488600484,0.8171759501769706,0.9758733382737422,1.3168655422241213,0.5268642792667866,0.9219610476338157,0.7916607320151288,0.5671317941051859,0.03460124025941108,0.07001109858394623,0.38999787265757174,0.23279020853454535,0.26358784297619625,0.184170181767379,1.0,0.35,953.8103003219717,0.0,
7.284300393637232,0.07964749017747963,1.1437732537499399,0.1396011274117119,0.8048019711178744,0.9710090094725544,1.28756333935294,0.5250195010477374,0.8988367465607645,0.7902256866545655,0.5452535257033228,0.036920728009442925,0.06164801437889829,0.39101321635863145,0.23479303329505027,0.26610539182985443,0.18597105535474046,1.0,0.35,951.8918373701297,0.0,
7.184454935799105,0.07752613291997934,1.1329991788244302,0.14960686662508207,0.7930058969299071,0.9663051462271421,1.260187981235936,0.5233582493127751,0.8742880743863903,0.78845822657752,0.5221411130386845,0.04002050371381774,0.05655756600744019,0.3921122086806558,0.23681407634211765,0.2686495650629022,0.187790550495815,1.0,0.35,950.5844912355632,0.0,
7.088010701184525,0.07537890030309027,1.122868934146153,0.15961514773465946,0.7818314375248899,0.9617239842459848,1.2348299670108511,0.5218506972981868,0.8480898418812634,0.7863716204604195,0.49751286091310315,0.04373185561833896,0.05420545404758512,0.393301360402638,0.2388569506856016,0.27121752586413733,0.1896281661200973,1.0,0.35,949.8830234308612,0.0,
6.993981466550161,0.07320916102710419,1.1134293465708072,0.16962196969626936,0.7713308949958029,0.9572207187508724,1.2115916946226548,0.5204663463721925,0.8200058587398524,0.7839823038003311,0.4710836301081378,0.04790875395544508,0.0541307879106923,0.3945868187814066,0.24092543401283423,0.2738065172264414,0.19148315084799272,1.0,0.35,949.7818223919542,0.0,
6.901495264320256,0.07101876992519233,1.1047313589883767,0.17963017304622603,0.7615614803805213,0.9527450520102632,1.1905789185718423,0.5191712016159676,0.789806528100449,0.7813116929898408,0.4425806086953466,0.052424664077154404,0.0559348159190765,0.3959090677172603,0.24334409767220355,0.2765397919744264,0.19339318895599822,1.0,0.35,950.2749144885111,0.0,
7.2426257113955606,0.07492425090271976,1.1069362453684382,0.1936668592304907,0.7425947264659492,0.9506994508694392,1.183215695109959,0.5174337422914944,0.8115491736970023,0.7795884310466393,0.7660938844530994,0.05378468189413866,0.06213857006619068,0.39607867341185093,0.2361576479401066,0.28934565280223584,0.19053307708721076,1.0,0.35,951.3492293212922,0.0,
8.765499043047868,0.10214496325569472,1.1273964560295653,0.22058073442402026,0.6886398908855297,0.9554535728120443,1.222964302845172,0.5146552900005331,1.3292839271230088,0.7803631285416868,1.6601102419997034,0.08937345859410158,0.07453307653680746,0.3937923044655698,0.21723813158856314,0.28798843475846825,0.19107111446815617,1.0,0.35,952.9982033701604,0.0,
8.66980034019387,0.1670387361050698,1.1324770435054534,0.25958043122550273,0.6169332299939745,0.9708005236824596,1.151177925100238,0.501550856559728,1.2667512871308906,0.7787999761289275,1.5486520940979576,0.19618524894756872,0.07985298771609928,0.38675167442212954,0.18411751512038244,0.2841882902400445,0.19213788477161506,1.0,0.35,952.6258697004313,1162.4421923217874,
8.677367560816839,0.2871211154690113,1.093382436902011,0.3045908578929814,0.6422548650904925,1.0121142615925327,1.016431915869461,0.4618089999742534,1.1811136612917499,0.8013013934628459,1.4076994598872457,0.3947171581440737,0.07483143524018004,0.3782921325996305,0.15188253637113597,0.2823138691544997,0.19299334882267047,1.0,0.35,952.712537969063,2188.439976211704,
8.887532398015004,0.4487575167441671,1.0034219769819068,0.3514497602261717,0.7618983593780764,1.0713272806155256,0.9188886920566446,0.4143810865423913,1.054908412905039,0.816522335891027,1.2924683035234008,0.6656667558434611,0.08784191730719274,0.36963199074396974,0.12668343158642442,0.2808919537266214,0.19489259179548346,1.0,0.35,961.0643337966792,1775.2982824879168,
9.283396691772452,0.6285271220660728,0.8752206871835007,0.3938740699003615,0.9418816627617995,1.1390753213321936,0.9242685834530585,0.37017817851357326,0.925202364225256,0.8214620188296247,1.1774028621645425,0.9700731792749174,0.1162306420675541,0.3602161721787543,0.11477848287044562,0.28096652227143637,0.1960491749821072,1.0,0.35,922.9828999715403,1592.1700292248627,
9.815390576780219,0.8048020280576553,0.7742528280566884,0.4204022587846087,1.138315555382533,1.2108884154472044,1.0057417624988705,0.3371880874704032,0.8188859119008046,0.8256959586521567,1.062547550825768,1.2625341340661738,0.15413608563735348,0.3496430182052482,0.11770541673642389,0.2830883731490751,0.19527158573131284,1.0,0.35,890.271747903816,1311.230031031816,
10.373317754993133,0.9577596326567306,0.710770700883471,0.42435801424761366,1.3155526562261777,1.2786922451330778,1.138650731899653,0.30971040921244497,0.7641416468241538,0.8229533420192316,0.9497013462953533,1.5047069036303127,0.19632012596491413,0.33825434868396237,0.13124604465510228,0.28698763882020534,0.19290390365892104,1.0,0.35,766.386796201134,988.1990438892916,
10.866740951024122,1.072567693572602,0.6718104938720173,0.40786808410652686,1.4559539267285162,1.3325384714147155,1.305626713676559,0.2789380278022608,0.7734507773957305,0.8009975329766973,0.8527383942787542,1.675874718854988,0.238376116344757,0.3262734305148574,0.1497688806084426,0.2918411179113135,0.18945871269061462,1.0,0.35,620.966064271058,700.5525855387045,
11.306104756566,1.1457029379210135,0.6488578328659473,0.3760082298743123,1.5569324805785993,1.368929988500143,1.4989956480768376,0.24511662374940066,0.8535934538413201,0.7586592796524758,0.8008356330740342,1.7753209205098848,0.2771517279220347,0.31371588428410707,0.16872992523477578,0.29544898236950434,0.1866869294890114,1.0,0.35,544.8868917275742,520.6132477602082,
11.684183311088386,1.1811558189840508,0.6402755519441208,0.3329468488503658,1.6225509789082964,1.3911104033145734,1.7224697348755549,0.21335876292216155,1.0320822610116231,0.7010400020367027,0.7229334272120157,1.812577387973631,0.31168213305529285,0.3012866165267387,0.1856308660455062,0.2976807324054808,0.184126333145376,1.0,0.35,529.5251326511884,528.9247626190618,
12.072791124406566,1.1853128151997319,0.6433548725437862,0.2879596143812547,1.6644873183876214,1.402822918539892,1.978868793531231,0.1860835001478937,1.296288572501908,0.6299271020665026,0.6553540581656964,1.8005757706973395,0.3417557882437101,0.29091248089698596,0.19775376525104912,0.2991946013836118,0.1827983904334417,1.0,0.35,533.2184146345661,525.956632725815,
12.5251213227833,1.1648108688755572,0.6557217714513711,0.2537989504019067,1.69004128921252,1.407050403171667,2.250934367192245,0.16757064331587485,1.588631042719993,0.5501454425048679,0.6747572916001313,1.7540922133437908,0.3675670389933765,0.2828026062849977,0.20632414204185584,0.3012170018119375,0.1827624167238987,1.0,0.35,537.9171196926861,474.48417583167117,
12.934075988684183,1.1280601435471636,0.674511461372268,0.22891275883711318,1.7020938522672064,1.4063330491369412,2.5143941525518323,0.1560672174075276,1.844436795079004,0.489098734356309,0.7155055598251472,1.6857390206973069,0.3889232436063651,0.27655787941895266,0.2130367347333845,0.30343590826234895,0.18341606561013887,1.0,0.35,551.0222891814409,438.60072459223767,
13.267026478678895,1.082491384789848,0.6959828747264972,0.21210932690990458,1.7014663504223124,1.403685726251328,2.754906460506693,0.1493535329105708,2.046019157034271,0.45485220604287036,0.756379412597429,1.6041046682684938,0.4056753782186784,0.2721875841921754,0.21885628700870408,0.3052776576946956,0.18425852767816384,1.0,0.35,578.1676203140788,399.98417379021413,
13.505931110789152,1.0328553308683806,0.7159146933128598,0.2016688624557628,1.687819405310677,1.401151523852797,2.9623032799578644,0.14672169474823932,2.1966459428419425,0.43486614319515204,0.7938696660543265,1.5145273193360242,0.4175872488551282,0.2696871943531366,0.22416716842633705,0.30643954485086594,0.184995453070777,1.0,0.35,623.8765458077535,363.7700940055671,
13.643266693146241,0.9817429317389947,0.7307388808972415,0.19533315190729422,1.6610690067619098,1.3989612385759023,3.1287587122033305,0.14967393117272543,2.3031192224667176,0.4231066796513113,0.8255616711938264,1.4205743242058337,0.4246269423711578,0.268823228027966,0.22899423127879853,0.3068244191412864,0.18554949584779487,1.0,0.35,669.8731402721851,321.39719748580666,
13.679074391371701,0.9307870069049125,0.7382978154448695,0.19103934687576427,1.62209608904231,1.3965335585832037,3.249981913987247,0.1595094586313881,2.371835154208585,0.4165482477733212,0.850265688989568,1.3250902916206035,0.42708981930992973,0.26927553453649666,0.23320906181530107,0.3065050077539001,0.18603327241010872,1.0,0.35,715.6282503154997,282.13862899952125,
13.621191226616705,0.8811653019342324,0.7377887388235602,0.18732286894488065,1.5725055448115985,1.393015292043975,3.325329138982419,0.17673903988114573,2.408059397561973,0.4139729700188576,0.8692898444574132,1.2304792387587842,0.42552385039786833,0.2706542517289658,0.23661786166867274,0.3054978942067144,0.1865506384674472,1.0,0.35,760.5136827796549,258.0093393644148,
13.479983949310215,0.8340732324106307,0.7294222479385862,0.1833290739655562,1.514450145321334,1.388540977743857,3.3576627689182637,0.19987783147839883,2.415867264980428,0.4113775591597909,0.8861315828777416,1.138774402245052,0.4204768622705759,0.272565949716233,0.23915946255322948,0.30404891010038543,0.18721371636139425,1.0,0.35,809.6390783188697,245.88172483752487,
13.271398037411938,0.7903904334714371,0.7142133881359854,0.17871438125654407,1.45024761511335,1.3829668416426186,3.3523809069464954,0.22816549665979932,2.398123408870102,0.40826258062605475,0.903873319266159,1.051486746793908,0.412572918629482,0.27466392561122716,0.24088860516401853,0.3024103397096841,0.18812444709209492,1.0,0.35,846.2927885646427,242.66853430715014,
13.011972048319537,0.7505374053736765,0.6936818393354165,0.17345072935180508,1.3821469438377045,1.3759883048042654,3.316549899651569,0.2604251793748119,2.3573431697440883,0.40472269981423264,0.9251598703016929,0.9695262782301235,0.4024397285001486,0.2766573225689976,0.24196641950067543,0.30077591454295793,0.18932595099297647,1.0,0.35,871.8297245250292,247.61758704275755,
12.717440166564266,0.7145050015251099,0.6695438120294359,0.16769632755858857,1.3121668781152913,1.3673149603358035,3.2580007781363993,0.2952037150576888,2.29630486781085,0.40107760153218763,0.9517794216450278,0.8932087665730859,0.3906380362447942,0.2783355250166242,0.2426291059075372,0.2992911798142444,0.19080506121526195,1.0,0.35,887.5689568463271,258.15427250284046,
12.402021527392092,0.681885371296432,0.6434311477552855,0.16165477404288123,1.2419755351398611,1.356719817927357,3.1844394828141205,0.33111287621563634,2.218473473582461,0.3979194747294653,0.9844941441053187,0.82230165743273,0.37761377235054105,0.2795795805878988,0.24314255468061888,0.2980583247577742,0.1925074589109877,1.0,0.35,894.1436589859064,271.1824864706288,
12.077565325093301,0.6519620916800883,0.6166816513897695,0.15548262422260695,1.1728217760889887,1.3440678247960607,3.1026978111878907,0.36704711046526123,2.127969364798877,0.3960685652753132,1.0229632471131704,0.7561310068751409,0.36367225120013325,0.2803536661132012,0.2437599373805749,0.2971389059153396,0.1943574716799054,1.0,0.35,893.0872475182355,283.69097283285714,
11.75293374849276,0.6238595881440664,0.5902355397815638,0.1492642821526655,1.1055194777252397,1.3293482591086752,3.01822588409973,0.4022519237474289,2.029215383222226,0.3964195137671551,1.0658834863208984,0.6937338198135462,0.3489765906095647,0.28068447977252314,0.24468535728729965,0.2965592993877252,0.19627781581955664,1.0,0.35,886.5866232540843,293.2641590664318,
11.43435248800972,0.5967240418765501,0.5646418294816365,0.14303978531712438,1.0405195111798222,1.3126748048382741,2.9349460565708143,0.43634137458019756,1.9266247112951271,0.3998050775991167,1.1114036590730603,0.6340540288329662,0.33357760736503217,0.28064009831453984,0.24605224817181567,0.2963143906320571,0.19820273801290594,1.0,0.35,876.8711738618813,298.4538539299418,
11.126086958687493,0.5698771616169122,0.5401289342112204,0.13684295019304502,0.9780329902019033,1.2942711972287624,2.855381273266986,0.46920208248669126,1.8243814294069267,0.40683533248930714,1.1575385805060847,0.5761359005403409,0.31745912653931335,0.2803133371028112,0.2479213388017213,0.29637149894486775,0.20008471035042502,1.0,0.35,866.1097267128429,298.8544863020552,
10.83064919990567,0.5428831146890534,0.5166895594267039,0.1307103706185201,0.9181165454567751,1.2744604556336534,2.7808530886241907,0.5008357997594256,1.7261121079456465,0.4177488456042089,1.2024223213856662,0.5192402907123943,0.3005767000494336,0.27980545021471237,0.2502902763089212,0.2966806490258269,0.20189712682276043,1.0,0.35,856.2513937987981,294.9690044964175,
10.548956102799638,0.515546588409726,0.49416985183791784,0.12467410079836078,0.8607223324488418,1.2536282629524247,2.711716389933214,0.5312909924256337,1.634551825560707,0.4323893873293149,1.2444879062545737,0.462887606265407,0.282890858583516,0.2792124320629509,0.25310657033091705,0.29718446974055746,0.20363325954034048,1.0,0.35,848.5065372873114,287.93489719327437,
10.280638464133643,0.48786469252281084,0.4723399945902949,0.11875333366058123,0.8057381662913492,1.2321682784258094,2.647620748603894,0.5606870790418131,1.551337261374334,0.4502512723304782,1.282641601521964,0.40684288448651457,0.26439315128379826,0.27862517115797014,0.2562651169070764,0.2978221320254081,0.20529770321704247,1.0,0.35,843.2065696406639,279.1655325862892,
10.025003264291406,0.4599080800288999,0.4508708254601022,0.11294690073070819,0.7530411177521289,1.2104251467804026,2.5877599690348023,0.5892877901104455,1.4770495596639746,0.4705888356804673,1.3163037479358868,0.3517058551926781,0.24511543592090618,0.27811845069449864,0.2596487790433026,0.29853641522172686,0.20690715277475868,1.0,0.35,840.0179153449644,269.80399892490675,
9.792209003633996,0.4317826290202563,0.4294259854348184,0.10723952407355217,0.7024865878222925,1.1886644695942745,2.531091776812774,0.617300615314548,1.4115361620333466,0.492742087238181,1.345237217645584,0.30956381696943797,0.22513813167492697,0.27773006606666967,0.26314988798582256,0.29928478270773834,0.20849159927589514,1.0,0.35,838.1416003477353,260.58819955858763,
9.584531379349364,0.40370950417938173,0.40783314939207127,0.10165094367396761,0.6539513631426168,1.1670530440898181,2.4766467353125536,0.6448205945044769,1.354039371905107,0.5161925877686289,1.3697222743335236,0.2843009453878319,0.20461086565938333,0.27747678449253577,0.2666721207322811,0.3000347633831899,0.21008577516922963,1.0,0.35,836.7787059556771,252.58587571566565,
9.397699372014177,0.37598419289904667,0.38609460456457934,0.09621225688301606,0.6073426889147842,1.1456899823676923,2.423619361876817,0.6718656423232242,1.303310718570382,0.5404661484701112,1.3904687494095482,0.27290632174376167,0.18373870399121098,0.2773644408677913,0.27014312421366293,0.3007622803748071,0.2117183967538536,1.0,0.35,835.5122503790819,246.68897229587657,
9.227614244642295,0.3489151017604745,0.3643339360937407,0.09093608800957013,0.5625760902197583,1.1246348873775271,2.3713542010984727,0.6983859700059115,1.2577231528935666,0.5650846926051961,1.408294455910654,0.2726235195463952,0.16275214912102529,0.27738256087361274,0.2735227769591907,0.3014527854389995,0.21340774995653242,1.0,0.35,834.390216134646,243.18549855395406,
9.070365782252278,0.3228051134001632,0.34276497336094136,0.08581825554720642,0.5195644375525064,1.103915707355261,2.319355830209685,0.7243037873050985,1.2154253222868214,0.5895656550180097,1.4239822998075469,0.28098195644792173,0.14188244396111435,0.27750888676448243,0.27679673316062037,0.30209920009944136,0.2151625248834882,1.0,0.35,833.1700330757521,241.98051838084228,
8.923927109995569,0.29791681248255764,0.32164293325573673,0.08083809396484154,0.47822330884579767,1.0835236771287367,2.267308232660283,0.7495991226888019,1.1746563943765518,0.6134991695014175,1.438292676742082,0.29583576987384064,0.12259091847491795,0.27772236532958333,0.2799646748923034,0.3026985324881985,0.216981335495095,1.0,0.35,831.3619403883156,242.7732822081375,
8.788717724302266,0.2743426597531692,0.3010755790131566,0.07591515001438337,0.4383838016829259,1.0634780806223063,2.2147641788400065,0.7745279026885612,1.133217349244902,0.6359874764096325,1.452389991539382,0.31553193092418885,0.10910362356964715,0.27822164022354956,0.28274345732165507,0.30317096677648625,0.21884768822783218,1.0,0.35,828.7686346604977,245.02164564134392,
8.6517746406602,0.2513876193918272,0.28014950913891484,0.07074883781930506,0.3988852474936534,1.0440469589367773,2.158374300865532,0.8001878055303135,1.0834814955792957,0.6553305146983698,1.4680718499890788,0.33987098547827255,0.10123951573885584,0.27895201314090673,0.28513705934193945,0.3035797607780928,0.22084789038755434,1.0,0.35,825.5431421559176,248.01721264335623,
8.512929242166232,0.22876075739521523,0.25882732105214584,0.06550192013337336,0.35926893676070065,1.0245110441476362,2.096953668411117,0.8267382413078587,1.0253626360805395,0.675822125516149,1.4852063819693389,0.3680865723411088,0.09788963705104653,0.27981496132136335,0.2871879397282678,0.30387414154399855,0.2230014312450214,1.0,0.35,812.431324198613,245.2967132154077,
8.373142779208962,0.20659939817883247,0.23753739526987416,0.06042547937586607,0.3195681211307138,1.0047249453107248,2.0309542783809764,0.8530518558905469,0.9595640053610289,0.697679349139477,1.506018218723982,0.39901057863069417,0.09800915381624145,0.2807804189355108,0.2889833858003943,0.3040337722301014,0.22528102831211652,1.0,0.35,802.5704758846913,245.60023355393457,
8.231002511710646,0.18508237788045484,0.21660028289902972,0.05562226305283318,0.27967308650239187,0.9849416162880547,1.960651758154103,0.8781633453255854,0.8859359374372362,0.7199500073574665,1.5318222832220165,0.4317061322447942,0.10085342134667544,0.2818408297710169,0.29056712186491374,0.3040976374717865,0.22764301483982757,1.0,0.35,796.79744286751,247.9732475812956,
8.086627626990962,0.16425064104333723,0.19611562162060384,0.05107744166635906,0.24197653258181553,0.9653006950812721,1.8859870924282196,0.9021294832148757,0.8032131025312681,0.7418213674202807,1.5632852320555197,0.4656038040926828,0.10586661325472273,0.2829928002409713,0.29196520458344166,0.3040970343138154,0.23006022287297206,1.0,0.35,790.6485090304283,251.6992335117971,
7.948898176365952,0.14401922983673293,0.17605624642986809,0.046727367489261776,0.21730452006955775,0.9457692348311241,1.8067441326901355,0.925314227190914,0.7103009919815911,0.7630132778022518,1.6006208589672624,0.5004173938956836,0.11261069518156458,0.28422969741875725,0.2935421788675788,0.30406156364740117,0.23247657177557252,1.0,0.35,782.3525199461275,255.2998400417344,
7.929884951423627,0.12500235605217125,0.15559815188615236,0.04210450000708057,0.2043994551976622,0.9266421611469672,1.7313321159838237,0.9485329266485292,0.6798693905774815,0.7831113507895884,1.6767557253811674,0.5352738412077455,0.1212629765452552,0.28528424329866237,0.29818018296898857,0.3026089762452083,0.23201393677440754,1.0,0.35,772.2749429893036,258.4451460516316,
7.9590061203258955,0.11002021759863562,0.13565772681335064,0.03689028384372423,0.19411899607196073,0.9089920045646906,1.664237430200744,0.9731278821899763,0.7076396351306254,0.801275911888165,1.730165603916459,0.5648721423461014,0.13200828576145954,0.2861811469989529,0.3023044801808779,0.30331271128029297,0.23012584439532635,1.0,0.35,761.43121886095,260.8635482761629,
7.926316595499554,0.10315248053411985,0.12738797920390882,0.03618274071659943,0.17439915915330081,0.8939095752445692,1.60352591196373,0.999995497742795,0.7626875034477966,0.8177784750841839,1.6847353064443191,0.5790686422634647,0.14349332370076362,0.2867121509307233,0.30476176535159566,0.3045566775207206,0.22782858843902917,1.0,0.35,750.469837653655,341.70510460443984,
7.867538043784807,0.1052787717831662,0.123837124939078,0.03935253790991092,0.15808404574178966,0.8809554875157993,1.5564961466153664,1.0286317444162387,0.8321752397927011,0.8361426319924847,1.5812151569556443,0.573197256745368,0.15217189937725664,0.2871125377499148,0.30544790159028157,0.30544179976520425,0.22691150061999177,1.0,0.35,739.6934641880848,563.0608225115911,
7.802355417256601,0.11440247353720105,0.11854985297987457,0.04423359304704264,0.15751961825527383,0.8695322757576942,1.5251114947814057,1.0558152795213764,0.9020169023368453,0.8557806265774043,1.4526326568178265,0.5502806460687154,0.15647999757593886,0.2873253357371234,0.30550810605949624,0.30614652641379814,0.2272356197996434,1.0,0.35,738.8318898670409,557.8358856390252,
7.72602514755613,0.1283257068018809,0.1090125338056906,0.049098584254419826,0.16670769848399014,0.8594686627041139,1.506578438880198,1.0777715630562286,0.9600544956872126,0.8730883280587011,1.3221925135181554,0.5165375609431974,0.15718906136233968,0.28722229600998966,0.3060966002499565,0.3066693783543096,0.22831890062177754,1.0,0.35,741.3981232744842,539.596996006824,
7.635574062208634,0.1448139513563456,0.09579384250416248,0.05317430115823606,0.17878671179795153,0.8504841238884167,1.494963327261165,1.0936675689459705,0.9996990049764949,0.8839230547719901,1.2043220590118975,0.4795378944358992,0.1564082221001022,0.2868366543360325,0.30777987483498304,0.3069670429278308,0.22969284042350763,1.0,0.35,734.8342985820871,502.03613818190286,
7.541472293859401,0.16103967723742826,0.08272945498194015,0.056871543106566204,0.188119404637643,0.8413703948593539,1.4841552316652782,1.107389486795946,1.0215794269626246,0.888946667873689,1.106597653991068,0.44657601913644085,0.15609733261142222,0.28630575820019255,0.31052895630685884,0.3070535887256767,0.23102865414311127,1.0,0.35,711.9904590157738,453.6396115530476,
7.452931485740044,0.17424855608470727,0.07155946929582799,0.061189581583764016,0.191527485455906,0.830763828450889,1.4697868648236232,1.1238093915206737,1.0309938360963267,0.8908845408413266,1.0277888416173477,0.42290828708959827,0.1574708028800532,0.2857402378772485,0.31393748876835503,0.30701530396644655,0.23210402879850994,1.0,0.35,684.2156829162049,404.5599358043998,
7.378083902596433,0.18270309584244981,0.06283129779390786,0.06676860803729916,0.18831005011269997,0.8178975305848375,1.4499657939497759,1.1459178670061667,1.036371158469614,0.8931420914326246,0.9625482391694475,0.41076800338683717,0.16086016681077156,0.28513291022514275,0.31768182555827856,0.30685702079055127,0.23330986675064702,1.0,0.35,660.2364158313268,370.51501198992077,
7.322168861228033,0.18621220222335377,0.05724397356592116,0.07334627542751147,0.17852014362227414,0.8028362925174334,1.424577444675168,1.1734608715472012,1.040552253173944,0.8988201967394802,0.9113265818875678,0.40941244633044105,0.16586017951773632,0.2846530453368302,0.32076436952112397,0.30660967442546694,0.2346693570835324,1.0,0.35,643.6680799952168,354.33481205591755,
7.287656645263042,0.18480899545277044,0.05497241689934094,0.07999192783767768,0.16388802201963218,0.7860702710214337,1.394799343242452,1.2046673600535285,1.041220518982847,0.9094530260605325,0.8783374456754516,0.41759526088612986,0.17185205713124568,0.2844020448976411,0.323025194184065,0.30626608297088176,0.23618930165765592,1.0,0.35,635.7648583178099,346.8617993747678,
7.272285536035925,0.17896197274091255,0.05644803904942554,0.08577703330971884,0.14602694943609412,0.7684408309217072,1.3616672631499493,1.2368469089593688,1.0394628927569436,0.924845743525692,0.8615725023894134,0.433764511358899,0.17847088843780012,0.28436473283428454,0.32462552875168743,0.3058712922087578,0.23779762065734356,1.0,0.35,635.2518166977173,339.6431403225085,
